lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
34.525336609,108.427740866,8.4456,-0.010122909661567111,-0.05497787143782138,3.1388001267866024,0.03957102803866189,-0.29460098537302754,0.296884,-0.039064,0.04766024243753536,2.9106274509713606,-0.38298039215567437,0.30392156862650793,2.9106274509713606,-0.38298039215567437,0.30392156862650793,0.0023,-0.02,-0.0048,0.0023,-0.02,-0.0048,0.296884,0.039064,0.031,746.4930000000004,746.4930000000004,746.4930000000004,746.4930000000004,34.525336682,108.427740211,0.0,0.0023,746.4930000000004,53240.0
34.525336609,108.427740866,8.4456,-0.009948376736367677,-0.05672320068981571,3.1381019950858047,0.03986304500744666,-0.29494326025356554,0.296884,-0.039064,0.04018104560276911,2.9688400000026998,-0.3906400000003553,0.23000000000020918,2.9688400000026998,-0.3906400000003553,0.23000000000020918,0.0008,-0.02,-0.0075,0.0008,-0.02,-0.0075,0.296884,0.039064,0.023,746.5930000000003,746.5930000000003,746.5930000000003,746.5930000000003,34.525336718,108.427739888,0.0,0.0008,746.5930000000003,53240.0
34.525336609,108.427740866,8.4456,-0.009948376736367677,-0.05881759579220891,3.1374038633850065,0.04013994971403203,-0.2952417275111736,0.296884,-0.039064,0.03381142299834309,2.9688400000026998,-0.3906400000003553,0.16000000000014553,2.9688400000026998,-0.3906400000003553,0.16000000000014553,-0.0015,-0.02,-0.009,-0.0015,-0.02,-0.009,0.296884,0.039064,0.016,746.6930000000002,746.6930000000002,746.6930000000002,746.6930000000002,34.525336755,108.427739565,0.0,-0.0015,746.6930000000002,53240.0
34.525336609,108.427740866,8.4456,-0.009948376736367677,-0.061086523819801536,3.1365311987590094,0.0404792457734835,-0.2956170664468555,0.296884,-0.039064,0.026496909989002906,2.9688400000026998,-0.3906400000003553,0.08000000000007276,2.9688400000026998,-0.3906400000003553,0.08000000000007276,-0.0018,-0.02,-0.009,-0.0018,-0.02,-0.009,0.296884,0.039064,0.008,746.7930000000001,746.7930000000001,746.7930000000001,746.7930000000001,34.525336791,108.427739241,0.0,-0.0018,746.7930000000001,53240.0
34.525336609,108.427740866,8.4456,-0.010122909661567111,-0.06335545184739416,3.1356585341330123,0.0407353764664274,-0.29552032712587806,0.296884,-0.039064,0.02717482127912539,2.9106274509713606,-0.38298039215567437,0.07843137254877623,2.9106274509713606,-0.38298039215567437,0.07843137254877623,-0.0017,-0.02,-0.0079,-0.0017,-0.02,-0.0079,0.296884,0.039064,0.008,746.8950000000004,746.8950000000004,746.8950000000004,746.8950000000004,34.525336829,108.427738913,0.0,-0.0017,746.8950000000004,53240.0
34.525336609,108.427740866,8.4456,-0.010297442586766544,-0.06475171524898962,3.1349604024322146,0.040939956382980876,-0.29545315531306166,0.296884,-0.039064,0.027594538208048698,2.9688400000026998,-0.3906400000003553,0.08000000000007276,2.9688400000026998,-0.3906400000003553,0.08000000000007276,-0.0051,-0.01,-0.0059,-0.0051,-0.01,-0.0059,0.296884,0.039064,0.008,746.9950000000003,746.9950000000003,746.9950000000003,746.9950000000003,34.525336866,108.42773859,0.0,-0.0051,746.9950000000003,53240.0
34.525336609,108.427740866,8.4456,-0.01117010721276371,-0.06544984694978735,3.1344368036566164,0.041087148755279995,-0.29541017059395785,0.296884,-0.039064,0.027834921749669086,2.9688400000026998,-0.3906400000003553,0.08000000000007276,2.9688400000026998,-0.3906400000003553,0.08000000000007276,-0.0117,-0.0,-0.0041,-0.0117,-0.0,-0.0041,0.296884,0.039064,0.008,747.0950000000003,747.0950000000003,747.0950000000003,747.0950000000003,34.525336903,108.427738267,0.0,-0.0117,747.0950000000003,53240.0
34.525336609,108.427740866,8.4534,-0.012566370614359171,-0.06527531402458793,3.1340877378062175,0.0026580333826989855,-0.38095590770163235,0.382824,-0.0,0.04093587939402016,3.8282400000034817,-0.0,0.16000000000014553,3.8282400000034817,-0.0,0.16000000000014553,-0.0165,0.01,-0.0022,-0.0165,0.01,-0.0022,0.382824,0.0,0.016,747.1950000000002,747.1950000000002,747.1950000000002,747.1950000000002,34.525336905,108.42773785,0.0,-0.0165,747.1950000000002,53240.0
34.525336609,108.427740866,8.4534,-0.014137166941154071,-0.06387905062299247,3.133913204881018,0.002597444043866679,-0.3805664050550145,0.382824,-0.0,0.04738860204671126,3.790336633659134,-0.0,0.22772277227697343,3.790336633659134,-0.0,0.22772277227697343,-0.0166,0.02,0.0003,-0.0166,0.02,0.0003,0.382824,0.0,0.023,747.2960000000003,747.2960000000003,747.2960000000003,747.2960000000003,34.525336908,108.427737426,0.0,-0.0166,747.2960000000003,53240.0
34.525338806,108.427735291,8.4534,-0.015707963267948967,-0.061784655520599266,3.1340877378062175,0.0024956382091033407,-0.38066556990934625,0.382824,-0.0,0.046590885927634676,3.8282400000034817,-0.0,0.23000000000020918,3.8282400000034817,-0.0,0.23000000000020918,-0.0122,0.02,0.0038,-0.0122,0.02,0.0038,0.382824,0.0,0.023,747.3960000000002,747.3960000000002,747.3960000000002,747.3960000000002,34.525338809,108.427734872,0.0,-0.0122,747.3960000000002,53241.0
34.525338806,108.427735291,8.4534,-0.01658062789394613,-0.059166661642607775,3.134611336581816,0.0021411584364166465,-0.3803155960951262,0.382824,-0.0,0.05357870643603705,3.8282400000034817,-0.0,0.31000000000028194,3.8282400000034817,-0.0,0.31000000000028194,-0.0044,0.02,0.0081,-0.0044,0.02,0.0081,0.382824,0.0,0.031,747.4960000000001,747.4960000000001,747.4960000000001,747.4960000000001,34.525338811,108.427734457,0.0,-0.0044,747.4960000000001,53241.0
34.525338806,108.427735291,8.4534,-0.016755160819145562,-0.05689773361501514,3.1356585341330123,0.0017381977053136403,-0.3804382520574961,0.382824,-0.0,0.05271555762935899,3.8282400000034817,-0.0,0.31000000000028194,3.8282400000034817,-0.0,0.31000000000028194,0.0048,0.02,0.0122,0.0048,0.02,0.0122,0.382824,0.0,0.031,747.596,747.596,747.596,747.596,34.525338813,108.42773404,0.0,0.0048,747.596,53241.0
34.525338806,108.427735291,8.4534,-0.0158824961931484,-0.05515240436302082,3.1368802646094087,0.001430014027925828,-0.3809717017796613,0.382824,-0.0,0.044065093656870946,3.753176470576589,-0.0,0.22549019607773169,3.753176470576589,-0.0,0.22549019607773169,0.0144,0.01,0.0149,0.0144,0.01,0.0149,0.382824,0.0,0.023,747.6980000000003,747.6980000000003,747.6980000000003,747.6980000000003,34.525338815,108.427733616,0.0,0.0144,747.6980000000003,53241.0
34.525338806,108.427735291,8.4534,-0.014137166941154071,-0.054105206811824215,3.138451060936203,0.0008718656172608028,-0.38101925508512646,0.382824,-0.0,0.04366671593697849,3.8282400000034817,-0.0,0.23000000000020918,3.8282400000034817,-0.0,0.23000000000020918,0.0211,0.0,0.0144,0.0211,0.0,0.0144,0.382824,0.0,0.023,747.7980000000002,747.7980000000002,747.7980000000002,747.7980000000002,34.525338816,108.4277332,0.0,0.0211,747.7980000000002,53241.0
34.525338806,108.427735291,8.4534,-0.012042771838760872,-0.054105206811824215,3.139672791412599,0.000539552967557276,-0.3813982710415934,0.382824,-0.0,0.03667809571227043,3.8282400000034817,-0.0,0.16000000000014553,3.8282400000034817,-0.0,0.16000000000014553,0.0198,-0.01,0.0103,0.0198,-0.01,0.0103,0.382824,0.0,0.016,747.8980000000001,747.8980000000001,747.8980000000001,747.8980000000001,34.525338816,108.427732783,0.0,0.0198,747.8980000000001,53241.0
34.525338806,108.427735291,8.4534,-0.010471975511965976,-0.05497787143782138,3.140370923113397,0.00038268971558858754,-0.38180583030965515,0.382824,-0.0,0.02902372247208049,3.8282400000034817,-0.0,0.08000000000007276,3.8282400000034817,-0.0,0.08000000000007276,0.0114,-0.01,0.0037,0.0114,-0.01,0.0037,0.382824,0.0,0.008,747.998,747.998,747.998,747.998,34.525338817,108.427732365,0.0,0.0114,747.998,53241.0
34.525338806,108.427735291,8.4534,-0.009599310885968814,-0.05672320068981571,3.1405454560385966,0.0004002475152074537,-0.3822080833203185,0.382824,-0.0,0.021703359706162433,3.790336633659134,-0.0,0.0,3.790336633659134,-0.0,0.0,0.0034,-0.02,-0.0037,0.0034,-0.02,-0.0037,0.382824,0.0,0.0,748.0990000000002,748.0990000000002,748.0990000000002,748.0990000000002,34.525338817,108.427731943,0.0,0.0034,748.0990000000002,53241.0
34.525338806,108.427735291,8.469,-0.009599310885968814,-0.05899212871740834,3.139847324337799,0.0006669913124282368,-0.38215748370039854,0.382824,-0.0,0.022570506205415425,3.8282400000034817,-0.0,0.0,3.8282400000034817,-0.0,0.0,-0.0006,-0.02,-0.0101,-0.0006,-0.02,-0.0101,0.382824,0.0,0.0,748.1990000000001,748.1990000000001,748.1990000000001,748.1990000000001,34.525338818,108.427731525,0.0,-0.0006,748.1990000000001,53241.0
34.525338806,108.427735291,8.469,-0.009599310885968814,-0.061261056745000965,3.1386255938614025,0.0011337292791688163,-0.3821041893465946,0.382824,-0.0,0.023437536510976024,3.790336633659134,-0.0,0.0,3.790336633659134,-0.0,0.0,-0.0014,-0.02,-0.0138,-0.0014,-0.02,-0.0138,0.382824,0.0,0.0,748.3000000000002,748.3000000000002,748.3000000000002,748.3000000000002,34.525338819,108.427731108,0.0,-0.0014,748.3000000000002,53241.0
34.525338121,108.427731914,8.469,-0.009599310885968814,-0.06300638599699529,3.137054797534608,0.0017337472240073345,-0.38206044933697775,0.382824,-0.0,0.024104401029477793,3.8282400000034817,-0.0,0.0,3.8282400000034817,-0.0,0.0,-0.0017,-0.02,-0.0143,-0.0017,-0.02,-0.0143,0.382824,0.0,0.0,748.4000000000001,748.4000000000001,748.4000000000001,748.4000000000001,34.525338123,108.427731495,0.0,-0.0017,748.4000000000001,53242.0
34.525338121,108.427731914,8.469,-0.009773843811168246,-0.06422811647339133,3.135833067058212,0.0021192040169616243,-0.38151532395857696,0.382824,-0.0,0.03255428597153666,3.753176470576589,-0.0,0.07843137254877623,3.753176470576589,-0.0,0.07843137254877623,-0.003,-0.01,-0.0127,-0.003,-0.01,-0.0127,0.382824,0.0,0.008,748.5020000000004,748.5020000000004,748.5020000000004,748.5020000000004,34.525338125,108.42773107,0.0,-0.003,748.5020000000004,53242.0
34.525338121,108.427731914,8.469,-0.010122909661567111,-0.06440264939859076,3.134611336581816,0.0024979050593071195,-0.38099252312519744,0.382824,-0.0,0.0406038516524057,3.8282400000034817,-0.0,0.16000000000014553,3.8282400000034817,-0.0,0.16000000000014553,-0.0031,0.0,-0.0104,-0.0031,0.0,-0.0104,0.382824,0.0,0.016,748.6020000000003,748.6020000000003,748.6020000000003,748.6020000000003,34.525338127,108.427730654,0.0,-0.0031,748.6020000000003,53242.0
34.525338121,108.427731914,8.469,-0.010297442586766544,-0.06370451769779303,3.133738671955819,0.0027522340369276785,-0.3805734485005462,0.382824,-0.0,0.04732325517341402,3.8282400000034817,-0.0,0.23000000000020918,3.8282400000034817,-0.0,0.23000000000020918,-0.0029,0.01,-0.0081,-0.0029,0.01,-0.0081,0.382824,0.0,0.023,748.7020000000002,748.7020000000002,748.7020000000002,748.7020000000002,34.52533813,108.427730237,0.0,-0.0029,748.7020000000002,53242.0
34.525338121,108.427731914,8.469,-0.01064650843716541,-0.06265732014659643,3.133040540255021,0.0030103180232959516,-0.3806208545608602,0.382824,-0.0,0.046924599462959224,3.8282400000034817,-0.0,0.23000000000020918,3.8282400000034817,-0.0,0.23000000000020918,-0.0063,0.01,-0.0053,-0.0063,0.01,-0.0053,0.382824,0.0,0.023,748.8020000000001,748.8020000000001,748.8020000000001,748.8020000000001,34.525338133,108.427729819,0.0,-0.0063,748.8020000000001,53242.0
34.525338121,108.427731914,8.469,-0.011344640137963142,-0.061086523819801536,3.132691474404622,0.003032677687660073,-0.38020564101200516,0.382824,-0.0,0.054311033728819375,3.790336633659134,-0.0,0.3069306930689642,3.790336633659134,-0.0,0.3069306930689642,-0.0096,0.02,-0.0008,-0.0096,0.02,-0.0008,0.382824,0.0,0.031,748.9030000000002,748.9030000000002,748.9030000000002,748.9030000000002,34.525338136,108.427729396,0.0,-0.0096,748.9030000000002,53242.0
34.525338121,108.427731914,8.469,-0.012391837689159739,-0.05951572749300664,3.1328660073298216,0.0029346002195210644,-0.38029130994129706,0.382824,-0.0,0.05371333801472292,3.8282400000034817,-0.0,0.31000000000028194,3.8282400000034817,-0.0,0.31000000000028194,-0.0068,0.02,0.0053,-0.0068,0.02,0.0053,0.382824,0.0,0.031,749.0030000000002,749.0030000000002,749.0030000000002,749.0030000000002,34.525338139,108.427728979,0.0,-0.0068,749.0030000000002,53242.0
34.525338121,108.427731914,8.469,-0.012740903539558606,-0.05794493116621174,3.1335641390306197,0.0026589599451864684,-0.38037726154359236,0.382824,-0.0,0.05311575857132622,3.790336633659134,-0.0,0.3069306930689642,3.790336633659134,-0.0,0.3069306930689642,0.0015,0.02,0.0111,0.0015,0.02,0.0111,0.382824,0.0,0.031,749.1040000000003,749.1040000000003,749.1040000000003,749.1040000000003,34.525338142,108.427728562,0.0,0.0015,749.1040000000003,53242.0
34.525338121,108.427731914,8.4768,-0.012217304763960306,-0.05619960191421741,3.1347858695070157,-0.013470794587613822,-0.35763749319263205,0.359386,0.015625,0.04295810490545824,3.5938600000032683,0.1562500000001421,0.23000000000020918,3.5938600000032683,0.1562500000001421,0.23000000000020918,0.0086,0.02,0.0143,0.0086,0.02,0.0143,0.359386,-0.015625,0.023,749.2040000000002,749.2040000000002,749.2040000000002,749.2040000000002,34.52533813,108.42772817,0.0,0.0086,749.2040000000002,53242.0
34.525338121,108.427731914,8.4768,-0.011344640137963142,-0.05480333851262195,3.13635666583381,-0.014012336158382184,-0.3576746595586532,0.359386,0.015625,0.04247269671195817,3.558277227718799,0.15470297029685695,0.22772277227697343,3.558277227718799,0.15470297029685695,0.22772277227697343,0.0107,0.01,0.0133,0.0107,0.01,0.0133,0.359386,-0.015625,0.023,749.3050000000003,749.3050000000003,749.3050000000003,749.3050000000003,34.525338117,108.427727773,0.0,0.0107,749.3050000000003,53242.0
34.525339619,108.427726759,8.4768,-0.010297442586766544,-0.053581608036225914,3.1374038633850065,-0.014204942670755333,-0.35851306521804915,0.359386,0.015625,0.027074698385751172,3.5938600000032683,0.1562500000001421,0.08000000000007276,3.5938600000032683,0.1562500000001421,0.08000000000007276,0.0099,0.01,0.0083,0.0099,0.01,0.0083,0.359386,-0.015625,0.008,749.4050000000002,749.4050000000002,749.4050000000002,749.4050000000002,34.525339607,108.427726366,0.0,0.0099,749.4050000000002,53243.0
34.525339619,108.427726759,8.4768,-0.009599310885968814,-0.052883476335428184,3.137752929235406,-0.014246123866102443,-0.35894885177443725,0.359386,0.015625,0.018846946320417328,3.5938600000032683,0.1562500000001421,0.0,3.5938600000032683,0.1562500000001421,0.0,0.0056,0.0,0.0004,0.0056,0.0,0.0004,0.359386,-0.015625,0.0,749.5050000000001,749.5050000000001,749.5050000000001,749.5050000000001,34.525339594,108.427725976,0.0,0.0056,749.5050000000001,53243.0
34.525339619,108.427726759,8.4768,-0.009250245035569947,-0.05323254218582705,3.137578396310206,-0.014183554321041831,-0.3589444421082418,0.359386,0.015625,0.01897766812401175,3.5938600000032683,0.1562500000001421,0.0,3.5938600000032683,0.1562500000001421,0.0,-0.0015,-0.01,-0.0077,-0.0015,-0.01,-0.0077,0.359386,-0.015625,0.0,749.605,749.605,749.605,749.605,34.525339581,108.427725584,0.0,-0.0015,749.605,53243.0
34.525339619,108.427726759,8.4768,-0.009599310885968814,-0.05445427266222309,3.1365311987590094,-0.013728730608419955,-0.3593709463197383,0.359386,0.015625,0.011422894472821363,3.523392156851812,0.1531862745093286,-0.07843137254877623,3.523392156851812,0.1531862745093286,-0.07843137254877623,-0.0076,-0.02,-0.0132,-0.0076,-0.02,-0.0132,0.359386,-0.015625,-0.008,749.7070000000003,749.7070000000003,749.7070000000003,749.7070000000003,34.525339568,108.427725187,0.0,-0.0076,749.7070000000003,53243.0
34.525339619,108.427726759,8.4768,-0.010471975511965976,-0.05672320068981571,3.1349604024322146,-0.01307049036969914,-0.3598188996893769,0.359386,0.015625,0.00423784483217815,3.5938600000032683,0.1562500000001421,-0.16000000000014553,3.5938600000032683,0.1562500000001421,-0.16000000000014553,-0.0108,-0.02,-0.0141,-0.0108,-0.02,-0.0141,0.359386,-0.015625,-0.016,749.8070000000002,749.8070000000002,749.8070000000002,749.8070000000002,34.525339556,108.427724796,0.0,-0.0108,749.8070000000002,53243.0
34.525339619,108.427726759,8.4768,-0.011519173063162575,-0.059166661642607775,3.133738671955819,-0.012709891322925616,-0.3593517073654555,0.359386,0.015625,0.01308612613004378,3.5938600000032683,0.1562500000001421,-0.08000000000007276,3.5938600000032683,0.1562500000001421,-0.08000000000007276,-0.0103,-0.03,-0.0108,-0.0103,-0.03,-0.0108,0.359386,-0.015625,-0.008,749.9070000000002,749.9070000000002,749.9070000000002,749.9070000000002,34.525339545,108.427724404,0.0,-0.0103,749.9070000000002,53243.0
34.525339619,108.427726759,8.4768,-0.012391837689159739,-0.06161012259539983,3.133040540255021,-0.012555486018971926,-0.35883655395513464,0.359386,0.015625,0.02193456034278372,3.5938600000032683,0.1562500000001421,0.0,3.5938600000032683,0.1562500000001421,0.0,-0.0078,-0.02,-0.0054,-0.0078,-0.02,-0.0054,0.359386,-0.015625,0.0,750.0070000000001,750.0070000000001,750.0070000000001,750.0070000000001,34.525339534,108.427724012,0.0,-0.0078,750.0070000000001,53243.0
34.525339619,108.427726759,8.4768,-0.013089969389957472,-0.06335545184739416,3.132691474404622,-0.012430428172965479,-0.3588027762751414,0.359386,0.015625,0.02254971870528648,3.558277227718799,0.15470297029685695,0.0,3.558277227718799,0.15470297029685695,0.0,-0.0058,-0.01,-0.0005,-0.0058,-0.01,-0.0005,0.359386,-0.015625,0.0,750.1080000000002,750.1080000000002,750.1080000000002,750.1080000000002,34.525339522,108.427723614,0.0,-0.0058,750.1080000000002,53243.0
34.525339619,108.427726759,8.469,-0.013613568165555772,-0.06370451769779303,3.1328660073298216,-0.012810468619327706,-0.33489538702525384,0.335948,0.015625,0.029157691471697004,3.359480000003056,0.1562500000001421,0.08000000000007276,3.359480000003056,0.1562500000001421,0.08000000000007276,-0.0043,0.0,0.0023,-0.0043,0.0,0.0023,0.335948,-0.015625,0.008,750.2080000000001,750.2080000000001,750.2080000000001,750.2080000000001,34.525339511,108.427723249,0.0,-0.0043,750.2080000000001,53243.0
34.525339211,108.427721999,8.469,-0.013962634015954637,-0.06335545184739416,3.133040540255021,-0.012871545816119186,-0.334903674211021,0.335948,0.015625,0.029035351509184265,3.359480000003056,0.1562500000001421,0.08000000000007276,3.359480000003056,0.1562500000001421,0.08000000000007276,-0.0027,0.01,0.0033,-0.0027,0.01,0.0033,0.335948,-0.015625,0.008,750.308,750.308,750.308,750.308,34.525339199,108.427721631,0.0,-0.0027,750.308,53244.0
34.525339211,108.427721999,8.469,-0.014137166941154071,-0.06230825429619756,3.13338960610542,-0.01298955691740306,-0.3349295640992772,0.335948,0.015625,0.02868201234846819,3.3594799999877787,0.15624999999943157,0.07999999999970896,3.3594799999877787,0.15624999999943157,0.07999999999970896,0.0003,0.01,0.0038,0.0003,0.01,0.0038,0.335948,-0.015625,0.008,750.4080000000004,750.4080000000004,750.4080000000004,750.4080000000004,34.525339188,108.427721266,0.0,0.0003,750.4080000000004,53244.0
34.525339211,108.427721999,8.469,-0.013962634015954637,-0.061261056745000965,3.133913204881018,-0.013163338112292287,-0.33495238957253204,0.335948,0.015625,0.028334123921380284,3.293607843141719,0.15318627451001154,0.07843137254912591,3.293607843141719,0.15318627451001154,0.07843137254912591,0.0052,0.01,0.0052,0.0052,0.01,0.0052,0.335948,-0.015625,0.008,750.5100000000002,750.5100000000002,750.5100000000002,750.5100000000002,34.525339176,108.427720895,0.0,0.0052,750.5100000000002,53244.0
34.525339211,108.427721999,8.469,-0.013089969389957472,-0.06056292504420324,3.1344368036566164,-0.013331785869101422,-0.33496427065076817,0.335948,0.015625,0.028114057016719048,3.359480000003056,0.1562500000001421,0.08000000000007276,3.359480000003056,0.1562500000001421,0.08000000000007276,0.0136,0.0,0.0073,0.0136,0.0,0.0073,0.335948,-0.015625,0.008,750.6100000000001,750.6100000000001,750.6100000000001,750.6100000000001,34.525339164,108.427720528,0.0,0.0136,750.6100000000001,53244.0
34.525339211,108.427721999,8.469,-0.011344640137963142,-0.0603883921190038,3.135134935357414,-0.013551982678341377,-0.3349580393241967,0.335948,0.015625,0.028083001737276146,3.359480000003056,0.1562500000001421,0.08000000000007276,3.359480000003056,0.1562500000001421,0.08000000000007276,0.025,-0.0,0.0093,0.025,-0.0,0.0093,0.335948,-0.015625,0.008,750.71,750.71,750.71,750.71,34.525339152,108.427720162,0.0,0.025,750.71,53244.0
34.525339211,108.427721999,8.469,-0.008377580409572781,-0.06056292504420324,3.13635666583381,-0.013937963523933162,-0.3349333841590113,0.335948,0.015625,0.028187952703197128,3.3594799999877787,0.15624999999943157,0.07999999999970896,3.3594799999877787,0.15624999999943157,0.07999999999970896,0.0324,-0.0,0.0099,0.0324,-0.0,0.0099,0.335948,-0.015625,0.008,750.8100000000004,750.8100000000004,750.8100000000004,750.8100000000004,34.525339139,108.427719796,0.0,0.0324,750.8100000000004,53244.0
34.525339211,108.427721999,8.469,-0.005235987755982988,-0.06091199089460211,3.137054797534608,-0.014147048301822677,-0.3349106012500663,0.335948,0.015625,0.028354003662005696,3.293607843141719,0.15318627451001154,0.07843137254912591,3.293607843141719,0.15318627451001154,0.07843137254912591,0.0321,-0.01,0.0081,0.0321,-0.01,0.0081,0.335948,-0.015625,0.008,750.9120000000003,750.9120000000003,750.9120000000003,750.9120000000003,34.525339126,108.427719424,0.0,0.0321,750.9120000000003,53244.0
34.525339211,108.427721999,8.469,-0.0022689280275926286,-0.0614355896702004,3.137752929235406,-0.014337325266311004,-0.33537390996419225,0.335948,0.015625,0.02059079766638339,3.359480000003056,0.1562500000001421,0.0,3.359480000003056,0.1562500000001421,0.0,0.0242,-0.0,0.0038,0.0242,-0.0,0.0038,0.335948,-0.015625,0.0,751.0120000000002,751.0120000000002,751.0120000000002,751.0120000000002,34.525339114,108.427719058,0.0,0.0242,751.0120000000002,53244.0
34.525339211,108.427721999,8.469,-0.0005235987755982988,-0.061784655520599266,3.1379274621606053,-0.014395929504218476,-0.33536251090587094,0.335948,0.015625,0.020735062614309005,3.359480000003056,0.1562500000001421,0.0,3.359480000003056,0.1562500000001421,0.0,0.0107,-0.0,-0.0022,0.0107,-0.0,-0.0022,0.335948,-0.015625,0.0,751.1120000000001,751.1120000000001,751.1120000000001,751.1120000000001,34.525339101,108.427718692,0.0,0.0107,751.1120000000001,53244.0
34.525339211,108.427721999,8.4768,-0.00017453292519943296,-0.061784655520599266,3.1374038633850065,0.0015678405496050523,-0.37429217105337004,0.375011,-0.0,0.02315518700347381,3.750109999986357,-0.0,0.0,3.750109999986357,-0.0,0.0,-0.0034,-0.0,-0.0077,-0.0034,-0.0,-0.0077,0.375011,0.0,0.0,751.2120000000004,751.2120000000004,751.2120000000004,751.2120000000004,34.525339102,108.427718283,0.0,-0.0034,751.2120000000004,53244.0
34.525337618,108.427719433,8.4768,-0.0008726646259971648,-0.061784655520599266,3.13635666583381,0.001959797463261168,-0.374290323986257,0.375011,-0.0,0.02315518700347381,3.7129801980323736,-0.0,0.0,3.7129801980323736,-0.0,0.0,-0.0133,0.0,-0.0112,-0.0133,0.0,-0.0112,0.375011,0.0,0.0,751.3130000000001,751.3130000000001,751.3130000000001,751.3130000000001,34.52533762,108.427719016,0.0,-0.0133,751.3130000000001,53245.0
34.525337618,108.427719433,8.4768,-0.0024434609527920616,-0.06161012259539983,3.135134935357414,0.0024171038435709265,-0.3742916858624926,0.375011,-0.0,0.023089859770527927,3.7501100000034104,-0.0,0.0,3.7501100000034104,-0.0,0.0,-0.0181,0.0,-0.0113,-0.0181,0.0,-0.0113,0.375011,0.0,0.0,751.413,751.413,751.413,751.413,34.525337622,108.42771861,0.0,-0.0181,751.413,53245.0
34.525337618,108.427719433,8.4768,-0.0041887902047863905,-0.0614355896702004,3.134262270731417,0.00274376349476034,-0.3742934581537588,0.375011,-0.0,0.023024531834224694,3.750109999986357,-0.0,0.0,3.750109999986357,-0.0,0.0,-0.0189,0.0,-0.0084,-0.0189,0.0,-0.0084,0.375011,0.0,0.0,751.5130000000004,751.5130000000004,751.5130000000004,751.5130000000004,34.525337624,108.427718201,0.0,-0.0189,751.5130000000004,53245.0
34.525337618,108.427719433,8.4768,-0.006108652381980153,-0.0614355896702004,3.1335641390306197,0.002952258298717536,-0.37380069316225284,0.375011,-0.0,0.031009290274963505,3.7129801980323736,-0.0,0.0792079207923474,3.7129801980323736,-0.0,0.0792079207923474,-0.0176,-0.0,-0.0036,-0.0176,-0.0,-0.0036,0.375011,0.0,0.008,751.614,751.614,751.614,751.614,34.525337627,108.427717792,0.0,-0.0176,751.614,53245.0
34.525337618,108.427719433,8.4768,-0.00767944870877505,-0.06161012259539983,3.1335641390306197,0.0029396491791238524,-0.37379538172094934,0.375011,-0.0,0.031074445896805837,3.712980198015656,-0.0,0.07920792079199077,3.712980198015656,-0.0,0.07920792079199077,-0.0161,-0.0,0.0015,-0.0161,-0.0,0.0015,0.375011,0.0,0.008,751.7150000000001,751.7150000000001,751.7150000000001,751.7150000000001,34.52533763,108.427717377,0.0,-0.0161,751.7150000000001,53245.0
34.525337618,108.427719433,8.4768,-0.009250245035569947,-0.06213372137099813,3.133913204881018,0.0027186656726309625,-0.37328402106045866,0.375011,-0.0,0.039254281281096294,3.7501100000034104,-0.0,0.16000000000014553,3.7501100000034104,-0.0,0.16000000000014553,-0.0158,-0.01,0.006,-0.0158,-0.01,0.006,0.375011,0.0,0.016,751.815,751.815,751.815,751.815,34.525337632,108.427716969,0.0,-0.0158,751.815,53245.0
34.525337618,108.427719433,8.4768,-0.010995574287564275,-0.06300638599699529,3.134611336581816,0.0025213775024071254,-0.3737547045428938,0.375011,-0.0,0.03159610116049867,3.750109999986357,-0.0,0.07999999999970896,3.750109999986357,-0.0,0.07999999999970896,-0.0179,-0.01,0.009,-0.0179,-0.01,0.009,0.375011,0.0,0.008,751.9150000000004,751.9150000000004,751.9150000000004,751.9150000000004,34.525337635,108.427716561,0.0,-0.0179,751.9150000000004,53245.0
34.525337618,108.427719433,8.4768,-0.013089969389957472,-0.06422811647339133,3.1356585341330123,0.0021129968868664434,-0.37371837218881726,0.375011,-0.0,0.032052513999633825,3.7501100000034104,-0.0,0.08000000000007276,3.7501100000034104,-0.0,0.08000000000007276,-0.0204,-0.01,0.0102,-0.0204,-0.01,0.0102,0.375011,0.0,0.008,752.0150000000003,752.0150000000003,752.0150000000003,752.0150000000003,34.525337637,108.427716152,0.0,-0.0204,752.0150000000003,53245.0
34.525337618,108.427719433,8.4768,-0.015184364492350668,-0.06562437987498679,3.136705731684209,0.0018286974011485855,-0.3741993178531886,0.375011,-0.0,0.0245922041513827,3.712980198015656,-0.0,0.0,3.712980198015656,-0.0,0.0,-0.0192,-0.02,0.0097,-0.0192,-0.02,0.0097,0.375011,0.0,0.0,752.1160000000004,752.1160000000004,752.1160000000004,752.1160000000004,34.525337638,108.427715737,0.0,-0.0192,752.1160000000004,53245.0
